Open,High,Low,Close,Volume,sentiment_score,price_change,volatility,hour,minute
195.5800018310547,195.69039916992188,195.2899932861328,195.36000061035156,315916,0.0,-0.220001220703125,0.4004058837890625,19,5
195.37750244140625,196.1000061035156,195.22000122070312,195.9499969482422,598208,0.0,0.5724945068359375,0.8800048828124716,19,10
195.37750244140625,196.1000061035156,195.22000122070312,195.9499969482422,598208,0.0,0.5724945068359375,0.8800048828124716,19,10
195.37750244140625,196.1000061035156,195.22000122070312,195.9499969482422,598208,0.0,0.5724945068359375,0.8800048828124716,19,10
195.37750244140625,196.1000061035156,195.22000122070312,195.9499969482422,598208,0.0,0.5724945068359375,0.8800048828124716,19,10
195.37750244140625,196.1000061035156,195.22000122070312,195.9499969482422,598208,0.0,0.5724945068359375,0.8800048828124716,19,10
195.9600067138672,195.9600067138672,195.72999572753903,195.80999755859375,265651,0.0,-0.1500091552734375,0.23001098632815342,19,15
195.9600067138672,195.9600067138672,195.72999572753903,195.80999755859375,265651,0.0,-0.1500091552734375,0.23001098632815342,19,15
195.9600067138672,195.9600067138672,195.72999572753903,195.80999755859375,265651,0.0,-0.1500091552734375,0.23001098632815342,19,15
195.9600067138672,195.9600067138672,195.72999572753903,195.80999755859375,265651,0.0,-0.1500091552734375,0.23001098632815342,19,15
195.9600067138672,195.9600067138672,195.72999572753903,195.80999755859375,265651,0.0,-0.1500091552734375,0.23001098632815342,19,15
195.8000030517578,196.28919982910156,195.72999572753903,196.1150054931641,465942,0.0,0.3150024414062784,0.5592041015625284,19,20
195.8000030517578,196.28919982910156,195.72999572753903,196.1150054931641,465942,0.0,0.3150024414062784,0.5592041015625284,19,20
195.8000030517578,196.28919982910156,195.72999572753903,196.1150054931641,465942,0.0,0.3150024414062784,0.5592041015625284,19,20
195.8000030517578,196.28919982910156,195.72999572753903,196.1150054931641,465942,0.0,0.3150024414062784,0.5592041015625284,19,20
195.8000030517578,196.28919982910156,195.72999572753903,196.1150054931641,465942,0.0,0.3150024414062784,0.5592041015625284,19,20
196.11000061035156,196.17999267578125,195.6000061035156,195.63999938964844,481411,0.0,-0.470001220703125,0.5799865722656534,19,25
196.11000061035156,196.17999267578125,195.6000061035156,195.63999938964844,481411,0.0,-0.470001220703125,0.5799865722656534,19,25
196.11000061035156,196.17999267578125,195.6000061035156,195.63999938964844,481411,0.0,-0.470001220703125,0.5799865722656534,19,25
196.11000061035156,196.17999267578125,195.6000061035156,195.63999938964844,481411,0.0,-0.470001220703125,0.5799865722656534,19,25
196.11000061035156,196.17999267578125,195.6000061035156,195.63999938964844,481411,0.0,-0.470001220703125,0.5799865722656534,19,25
195.6300048828125,196.0500030517578,195.46600341796875,195.98500061035156,485647,0.0,0.3549957275390625,0.5839996337890625,19,30
195.6300048828125,196.0500030517578,195.46600341796875,195.98500061035156,485647,0.0,0.3549957275390625,0.5839996337890625,19,30
195.6300048828125,196.0500030517578,195.46600341796875,195.98500061035156,485647,0.0,0.3549957275390625,0.5839996337890625,19,30
195.6300048828125,196.0500030517578,195.46600341796875,195.98500061035156,485647,0.0,0.3549957275390625,0.5839996337890625,19,30
195.6300048828125,196.0500030517578,195.46600341796875,195.98500061035156,485647,0.0,0.3549957275390625,0.5839996337890625,19,30
195.9750061035156,196.3000030517578,195.94000244140625,196.27000427246097,495246,0.0,0.29499816894536934,0.3600006103515625,19,35
195.9750061035156,196.3000030517578,195.94000244140625,196.27000427246097,495246,0.0,0.29499816894536934,0.3600006103515625,19,35
195.9750061035156,196.3000030517578,195.94000244140625,196.27000427246097,495246,0.0,0.29499816894536934,0.3600006103515625,19,35
195.9750061035156,196.3000030517578,195.94000244140625,196.27000427246097,495246,0.0,0.29499816894536934,0.3600006103515625,19,35
195.9750061035156,196.3000030517578,195.94000244140625,196.27000427246097,495246,0.0,0.29499816894536934,0.3600006103515625,19,35
196.27000427246097,196.3000030517578,195.9900054931641,196.2899932861328,528209,0.0,0.01998901367184658,0.3099975585937216,19,40
196.27000427246097,196.3000030517578,195.9900054931641,196.2899932861328,528209,0.0,0.01998901367184658,0.3099975585937216,19,40
196.27000427246097,196.3000030517578,195.9900054931641,196.2899932861328,528209,0.0,0.01998901367184658,0.3099975585937216,19,40
196.27000427246097,196.3000030517578,195.9900054931641,196.2899932861328,528209,0.0,0.01998901367184658,0.3099975585937216,19,40
196.27000427246097,196.3000030517578,195.9900054931641,196.2899932861328,528209,0.0,0.01998901367184658,0.3099975585937216,19,40
196.27999877929688,196.3300018310547,196.0601043701172,196.2801971435547,528318,0.0,0.0001983642578125,0.2698974609375,19,45
196.27999877929688,196.3300018310547,196.0601043701172,196.2801971435547,528318,0.0,0.0001983642578125,0.2698974609375,19,45
196.27999877929688,196.3300018310547,196.0601043701172,196.2801971435547,528318,0.0,0.0001983642578125,0.2698974609375,19,45
196.27999877929688,196.3300018310547,196.0601043701172,196.2801971435547,528318,0.0,0.0001983642578125,0.2698974609375,19,45
196.27999877929688,196.3300018310547,196.0601043701172,196.2801971435547,528318,0.0,0.0001983642578125,0.2698974609375,19,45
196.27999877929688,197.0,196.22000122070312,196.5,1510573,-1.0,0.220001220703125,0.779998779296875,19,50
196.27999877929688,197.0,196.22000122070312,196.5,1510573,-1.0,0.220001220703125,0.779998779296875,19,50
196.27999877929688,197.0,196.22000122070312,196.5,1510573,-1.0,0.220001220703125,0.779998779296875,19,50
196.27999877929688,197.0,196.22000122070312,196.5,1510573,-1.0,0.220001220703125,0.779998779296875,19,50
196.27999877929688,197.0,196.22000122070312,196.5,1510573,-1.0,0.220001220703125,0.779998779296875,19,50
196.4900054931641,197.11000061035156,196.25,196.25,4114217,0.0,-0.24000549316409092,0.8600006103515625,19,55
196.4900054931641,197.11000061035156,196.25,196.25,4114217,0.0,-0.24000549316409092,0.8600006103515625,19,55
196.4900054931641,197.11000061035156,196.25,196.25,4114217,0.0,-0.24000549316409092,0.8600006103515625,19,55
196.4900054931641,197.11000061035156,196.25,196.25,4114217,0.0,-0.24000549316409092,0.8600006103515625,19,55
196.4900054931641,197.11000061035156,196.25,196.25,4114217,0.0,-0.24000549316409092,0.8600006103515625,19,55
198.23500061035156,199.6300048828125,197.52999877929688,199.41079711914065,14021766,0.0,1.175796508789091,2.100006103515625,13,30
198.23500061035156,199.6300048828125,197.52999877929688,199.41079711914065,14021766,0.0,1.175796508789091,2.100006103515625,13,30
198.23500061035156,199.6300048828125,197.52999877929688,199.41079711914065,14021766,0.0,1.175796508789091,2.100006103515625,13,30
198.23500061035156,199.6300048828125,197.52999877929688,199.41079711914065,14021766,0.0,1.175796508789091,2.100006103515625,13,30
198.23500061035156,199.6300048828125,197.52999877929688,199.41079711914065,14021766,0.0,1.175796508789091,2.100006103515625,13,30
199.38999938964844,200.6499938964844,199.37660217285156,200.44500732421875,2397722,0.0,1.0550079345703125,1.273391723632841,13,35
199.38999938964844,200.6499938964844,199.37660217285156,200.44500732421875,2397722,0.0,1.0550079345703125,1.273391723632841,13,35
199.38999938964844,200.6499938964844,199.37660217285156,200.44500732421875,2397722,0.0,1.0550079345703125,1.273391723632841,13,35
199.38999938964844,200.6499938964844,199.37660217285156,200.44500732421875,2397722,0.0,1.0550079345703125,1.273391723632841,13,35
199.38999938964844,200.6499938964844,199.37660217285156,200.44500732421875,2397722,0.0,1.0550079345703125,1.273391723632841,13,35
200.4427032470703,200.94000244140625,200.34109497070312,200.59950256347656,1662468,0.0,0.15679931640625,0.598907470703125,13,40
200.4427032470703,200.94000244140625,200.34109497070312,200.59950256347656,1662468,0.0,0.15679931640625,0.598907470703125,13,40
200.4427032470703,200.94000244140625,200.34109497070312,200.59950256347656,1662468,0.0,0.15679931640625,0.598907470703125,13,40
200.4427032470703,200.94000244140625,200.34109497070312,200.59950256347656,1662468,0.0,0.15679931640625,0.598907470703125,13,40
200.4427032470703,200.94000244140625,200.34109497070312,200.59950256347656,1662468,0.0,0.15679931640625,0.598907470703125,13,40
200.59500122070312,200.71910095214844,199.72999572753903,199.77000427246097,1161399,0.0,-0.8249969482421591,0.9891052246094034,13,45
200.59500122070312,200.71910095214844,199.72999572753903,199.77000427246097,1161399,0.0,-0.8249969482421591,0.9891052246094034,13,45
200.59500122070312,200.71910095214844,199.72999572753903,199.77000427246097,1161399,0.0,-0.8249969482421591,0.9891052246094034,13,45
200.59500122070312,200.71910095214844,199.72999572753903,199.77000427246097,1161399,0.0,-0.8249969482421591,0.9891052246094034,13,45
200.59500122070312,200.71910095214844,199.72999572753903,199.77000427246097,1161399,0.0,-0.8249969482421591,0.9891052246094034,13,45
199.77999877929688,200.3500061035156,199.7400054931641,200.34910583496097,786238,0.0,0.5691070556640909,0.6100006103515057,13,50
199.77999877929688,200.3500061035156,199.7400054931641,200.34910583496097,786238,0.0,0.5691070556640909,0.6100006103515057,13,50
199.77999877929688,200.3500061035156,199.7400054931641,200.34910583496097,786238,0.0,0.5691070556640909,0.6100006103515057,13,50
199.77999877929688,200.3500061035156,199.7400054931641,200.34910583496097,786238,0.0,0.5691070556640909,0.6100006103515057,13,50
199.77999877929688,200.3500061035156,199.7400054931641,200.34910583496097,786238,0.0,0.5691070556640909,0.6100006103515057,13,50
200.3300018310547,200.47999572753903,199.75,199.84500122070312,756378,0.0,-0.4850006103515625,0.7299957275390341,13,55
200.3300018310547,200.47999572753903,199.75,199.84500122070312,756378,0.0,-0.4850006103515625,0.7299957275390341,13,55
200.3300018310547,200.47999572753903,199.75,199.84500122070312,756378,0.0,-0.4850006103515625,0.7299957275390341,13,55
200.3300018310547,200.47999572753903,199.75,199.84500122070312,756378,0.0,-0.4850006103515625,0.7299957275390341,13,55
200.3300018310547,200.47999572753903,199.75,199.84500122070312,756378,0.0,-0.4850006103515625,0.7299957275390341,13,55
199.83999633789065,199.94000244140625,199.4600067138672,199.52999877929688,1108964,0.0,-0.3099975585937784,0.4799957275390625,14,0
199.83999633789065,199.94000244140625,199.4600067138672,199.52999877929688,1108964,0.0,-0.3099975585937784,0.4799957275390625,14,0
199.83999633789065,199.94000244140625,199.4600067138672,199.52999877929688,1108964,0.0,-0.3099975585937784,0.4799957275390625,14,0
199.83999633789065,199.94000244140625,199.4600067138672,199.52999877929688,1108964,0.0,-0.3099975585937784,0.4799957275390625,14,0
199.83999633789065,199.94000244140625,199.4600067138672,199.52999877929688,1108964,0.0,-0.3099975585937784,0.4799957275390625,14,0
199.52000427246097,199.57980346679688,198.97999572753903,199.00990295410156,530468,0.0,-0.5101013183594034,0.5998077392578409,14,5
199.52000427246097,199.57980346679688,198.97999572753903,199.00990295410156,530468,0.0,-0.5101013183594034,0.5998077392578409,14,5
199.52000427246097,199.57980346679688,198.97999572753903,199.00990295410156,530468,0.0,-0.5101013183594034,0.5998077392578409,14,5
199.52000427246097,199.57980346679688,198.97999572753903,199.00990295410156,530468,0.0,-0.5101013183594034,0.5998077392578409,14,5
199.52000427246097,199.57980346679688,198.97999572753903,199.00990295410156,530468,0.0,-0.5101013183594034,0.5998077392578409,14,5
199.0099945068359,199.60499572753903,198.9949951171875,199.57000732421875,546326,0.0,0.5600128173828409,0.6100006103515341,14,10
199.0099945068359,199.60499572753903,198.9949951171875,199.57000732421875,546326,0.0,0.5600128173828409,0.6100006103515341,14,10
199.0099945068359,199.60499572753903,198.9949951171875,199.57000732421875,546326,0.0,0.5600128173828409,0.6100006103515341,14,10
199.0099945068359,199.60499572753903,198.9949951171875,199.57000732421875,546326,0.0,0.5600128173828409,0.6100006103515341,14,10
199.0099945068359,199.60499572753903,198.9949951171875,199.57000732421875,546326,0.0,0.5600128173828409,0.6100006103515341,14,10
199.5449981689453,199.7250061035156,199.2449951171875,199.57000732421875,469578,0.0,0.0250091552734375,0.4800109863280966,14,15
199.5449981689453,199.7250061035156,199.2449951171875,199.57000732421875,469578,0.0,0.0250091552734375,0.4800109863280966,14,15
199.5449981689453,199.7250061035156,199.2449951171875,199.57000732421875,469578,0.0,0.0250091552734375,0.4800109863280966,14,15
199.5449981689453,199.7250061035156,199.2449951171875,199.57000732421875,469578,0.0,0.0250091552734375,0.4800109863280966,14,15
199.5449981689453,199.7250061035156,199.2449951171875,199.57000732421875,469578,0.0,0.0250091552734375,0.4800109863280966,14,15
199.56939697265625,199.7400054931641,198.80999755859375,198.86000061035156,1539668,0.0,-0.7093963623046875,0.9300079345703409,14,20
199.56939697265625,199.7400054931641,198.80999755859375,198.86000061035156,1539668,0.0,-0.7093963623046875,0.9300079345703409,14,20
199.56939697265625,199.7400054931641,198.80999755859375,198.86000061035156,1539668,0.0,-0.7093963623046875,0.9300079345703409,14,20
199.56939697265625,199.7400054931641,198.80999755859375,198.86000061035156,1539668,0.0,-0.7093963623046875,0.9300079345703409,14,20
199.56939697265625,199.7400054931641,198.80999755859375,198.86000061035156,1539668,0.0,-0.7093963623046875,0.9300079345703409,14,20
198.8500061035156,198.8849945068359,198.55999755859375,198.67999267578125,1055392,0.0,-0.17001342773434658,0.3249969482421591,14,25
198.8500061035156,198.8849945068359,198.55999755859375,198.67999267578125,1055392,0.0,-0.17001342773434658,0.3249969482421591,14,25
198.8500061035156,198.8849945068359,198.55999755859375,198.67999267578125,1055392,0.0,-0.17001342773434658,0.3249969482421591,14,25
198.8500061035156,198.8849945068359,198.55999755859375,198.67999267578125,1055392,0.0,-0.17001342773434658,0.3249969482421591,14,25
198.8500061035156,198.8849945068359,198.55999755859375,198.67999267578125,1055392,0.0,-0.17001342773434658,0.3249969482421591,14,25
198.69000244140625,198.69000244140625,198.2449951171875,198.28500366210935,523134,0.0,-0.4049987792969034,0.44500732421875,14,30
198.69000244140625,198.69000244140625,198.2449951171875,198.28500366210935,523134,0.0,-0.4049987792969034,0.44500732421875,14,30
198.69000244140625,198.69000244140625,198.2449951171875,198.28500366210935,523134,0.0,-0.4049987792969034,0.44500732421875,14,30
198.69000244140625,198.69000244140625,198.2449951171875,198.28500366210935,523134,0.0,-0.4049987792969034,0.44500732421875,14,30
198.69000244140625,198.69000244140625,198.2449951171875,198.28500366210935,523134,0.0,-0.4049987792969034,0.44500732421875,14,30
198.28500366210935,198.46499633789065,198.0800018310547,198.19000244140625,799514,0.0,-0.09500122070309658,0.3849945068359659,14,35
198.28500366210935,198.46499633789065,198.0800018310547,198.19000244140625,799514,0.0,-0.09500122070309658,0.3849945068359659,14,35
198.28500366210935,198.46499633789065,198.0800018310547,198.19000244140625,799514,0.0,-0.09500122070309658,0.3849945068359659,14,35
198.28500366210935,198.46499633789065,198.0800018310547,198.19000244140625,799514,0.0,-0.09500122070309658,0.3849945068359659,14,35
198.28500366210935,198.46499633789065,198.0800018310547,198.19000244140625,799514,0.0,-0.09500122070309658,0.3849945068359659,14,35
198.19000244140625,198.3650054931641,197.6300048828125,197.7919006347656,742083,0.0,-0.3981018066406534,0.7350006103515909,14,40
198.19000244140625,198.3650054931641,197.6300048828125,197.7919006347656,742083,0.0,-0.3981018066406534,0.7350006103515909,14,40
198.19000244140625,198.3650054931641,197.6300048828125,197.7919006347656,742083,0.0,-0.3981018066406534,0.7350006103515909,14,40
198.19000244140625,198.3650054931641,197.6300048828125,197.7919006347656,742083,0.0,-0.3981018066406534,0.7350006103515909,14,40
198.19000244140625,198.3650054931641,197.6300048828125,197.7919006347656,742083,0.0,-0.3981018066406534,0.7350006103515909,14,40
197.7899932861328,197.83999633789065,197.56100463867188,197.6750030517578,438011,0.0,-0.114990234375,0.2789916992187784,14,45
197.7899932861328,197.83999633789065,197.56100463867188,197.6750030517578,438011,0.0,-0.114990234375,0.2789916992187784,14,45
197.7899932861328,197.83999633789065,197.56100463867188,197.6750030517578,438011,0.0,-0.114990234375,0.2789916992187784,14,45
197.7899932861328,197.83999633789065,197.56100463867188,197.6750030517578,438011,0.0,-0.114990234375,0.2789916992187784,14,45
197.7899932861328,197.83999633789065,197.56100463867188,197.6750030517578,438011,0.0,-0.114990234375,0.2789916992187784,14,45
197.67999267578125,197.69000244140625,197.1300048828125,197.2100067138672,577150,0.0,-0.4699859619140625,0.55999755859375,14,50
197.67999267578125,197.69000244140625,197.1300048828125,197.2100067138672,577150,0.0,-0.4699859619140625,0.55999755859375,14,50
197.67999267578125,197.69000244140625,197.1300048828125,197.2100067138672,577150,0.0,-0.4699859619140625,0.55999755859375,14,50
197.67999267578125,197.69000244140625,197.1300048828125,197.2100067138672,577150,0.0,-0.4699859619140625,0.55999755859375,14,50
197.67999267578125,197.69000244140625,197.1300048828125,197.2100067138672,577150,0.0,-0.4699859619140625,0.55999755859375,14,50
197.1999969482422,197.32000732421875,197.03500366210935,197.27980041503903,508761,-1.0,0.07980346679684658,0.2850036621094034,14,55
197.1999969482422,197.32000732421875,197.03500366210935,197.27980041503903,508761,-1.0,0.07980346679684658,0.2850036621094034,14,55
197.1999969482422,197.32000732421875,197.03500366210935,197.27980041503903,508761,-1.0,0.07980346679684658,0.2850036621094034,14,55
197.1999969482422,197.32000732421875,197.03500366210935,197.27980041503903,508761,-1.0,0.07980346679684658,0.2850036621094034,14,55
197.1999969482422,197.32000732421875,197.03500366210935,197.27980041503903,508761,-1.0,0.07980346679684658,0.2850036621094034,14,55
197.1999969482422,197.32000732421875,197.03500366210935,197.27980041503903,508761,-1.0,0.07980346679684658,0.2850036621094034,14,55
197.1999969482422,197.32000732421875,197.03500366210935,197.27980041503903,508761,-1.0,0.07980346679684658,0.2850036621094034,14,55
197.1999969482422,197.32000732421875,197.03500366210935,197.27980041503903,508761,-1.0,0.07980346679684658,0.2850036621094034,14,55
197.1999969482422,197.32000732421875,197.03500366210935,197.27980041503903,508761,-1.0,0.07980346679684658,0.2850036621094034,14,55
197.1999969482422,197.32000732421875,197.03500366210935,197.27980041503903,508761,-1.0,0.07980346679684658,0.2850036621094034,14,55
197.2599945068359,197.2599945068359,196.8596038818359,197.02999877929688,503492,0.0,-0.22999572753903408,0.400390625,15,0
197.2599945068359,197.2599945068359,196.8596038818359,197.02999877929688,503492,0.0,-0.22999572753903408,0.400390625,15,0
197.2599945068359,197.2599945068359,196.8596038818359,197.02999877929688,503492,0.0,-0.22999572753903408,0.400390625,15,0
197.2599945068359,197.2599945068359,196.8596038818359,197.02999877929688,503492,0.0,-0.22999572753903408,0.400390625,15,0
197.2599945068359,197.2599945068359,196.8596038818359,197.02999877929688,503492,0.0,-0.22999572753903408,0.400390625,15,0
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,1.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,0.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,1.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,1.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,0.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,1.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,1.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,0.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,1.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,1.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,0.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,1.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,1.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,0.0,0.23001098632815342,0.3099060058594034,15,5
197.0399932861328,197.32000732421875,197.01010131835935,197.27000427246097,381019,1.0,0.23001098632815342,0.3099060058594034,15,5
197.27940368652344,197.75,197.16000366210935,197.66000366210935,1033676,0.0,0.3805999755859091,0.5899963378906534,15,10
197.27940368652344,197.75,197.16000366210935,197.66000366210935,1033676,0.0,0.3805999755859091,0.5899963378906534,15,10
197.27940368652344,197.75,197.16000366210935,197.66000366210935,1033676,0.0,0.3805999755859091,0.5899963378906534,15,10
197.27940368652344,197.75,197.16000366210935,197.66000366210935,1033676,0.0,0.3805999755859091,0.5899963378906534,15,10
197.27940368652344,197.75,197.16000366210935,197.66000366210935,1033676,0.0,0.3805999755859091,0.5899963378906534,15,10
197.6699981689453,197.7899932861328,197.5099945068359,197.78480529785156,258489,1.0,0.11480712890625,0.2799987792969034,15,15
197.6699981689453,197.7899932861328,197.5099945068359,197.78480529785156,258489,1.0,0.11480712890625,0.2799987792969034,15,15
197.6699981689453,197.7899932861328,197.5099945068359,197.78480529785156,258489,1.0,0.11480712890625,0.2799987792969034,15,15
197.6699981689453,197.7899932861328,197.5099945068359,197.78480529785156,258489,1.0,0.11480712890625,0.2799987792969034,15,15
197.6699981689453,197.7899932861328,197.5099945068359,197.78480529785156,258489,1.0,0.11480712890625,0.2799987792969034,15,15
197.8650054931641,198.0,197.84039306640625,197.86000061035156,553771,0.0,-0.005004882812528422,0.15960693359375,15,20
197.8650054931641,198.0,197.84039306640625,197.86000061035156,553771,0.0,-0.005004882812528422,0.15960693359375,15,20
197.8650054931641,198.0,197.84039306640625,197.86000061035156,553771,0.0,-0.005004882812528422,0.15960693359375,15,20
197.8650054931641,198.0,197.84039306640625,197.86000061035156,553771,0.0,-0.005004882812528422,0.15960693359375,15,20
197.8650054931641,198.0,197.84039306640625,197.86000061035156,553771,0.0,-0.005004882812528422,0.15960693359375,15,20
197.8500061035156,197.97999572753903,197.6499938964844,197.6699981689453,241490,0.0,-0.18000793457028408,0.33000183105463066,15,25
197.8500061035156,197.97999572753903,197.6499938964844,197.6699981689453,241490,0.0,-0.18000793457028408,0.33000183105463066,15,25
197.8500061035156,197.97999572753903,197.6499938964844,197.6699981689453,241490,0.0,-0.18000793457028408,0.33000183105463066,15,25
197.8500061035156,197.97999572753903,197.6499938964844,197.6699981689453,241490,0.0,-0.18000793457028408,0.33000183105463066,15,25
197.8500061035156,197.97999572753903,197.6499938964844,197.6699981689453,241490,0.0,-0.18000793457028408,0.33000183105463066,15,25
197.7100067138672,198.2400054931641,197.6999969482422,198.22999572753903,329761,0.0,0.5199890136718466,0.5400085449219034,15,30
197.7100067138672,198.2400054931641,197.6999969482422,198.22999572753903,329761,0.0,0.5199890136718466,0.5400085449219034,15,30
197.7100067138672,198.2400054931641,197.6999969482422,198.22999572753903,329761,0.0,0.5199890136718466,0.5400085449219034,15,30
197.7100067138672,198.2400054931641,197.6999969482422,198.22999572753903,329761,0.0,0.5199890136718466,0.5400085449219034,15,30
197.7100067138672,198.2400054931641,197.6999969482422,198.22999572753903,329761,0.0,0.5199890136718466,0.5400085449219034,15,30
198.2250061035156,198.56500244140625,198.1999969482422,198.5399932861328,410373,0.0,0.3149871826172159,0.3650054931640625,15,35
198.2250061035156,198.56500244140625,198.1999969482422,198.5399932861328,410373,0.0,0.3149871826172159,0.3650054931640625,15,35
198.2250061035156,198.56500244140625,198.1999969482422,198.5399932861328,410373,0.0,0.3149871826172159,0.3650054931640625,15,35
198.2250061035156,198.56500244140625,198.1999969482422,198.5399932861328,410373,0.0,0.3149871826172159,0.3650054931640625,15,35
198.2250061035156,198.56500244140625,198.1999969482422,198.5399932861328,410373,0.0,0.3149871826172159,0.3650054931640625,15,35
198.52999877929688,198.86000061035156,198.4499969482422,198.7749938964844,993338,0.0,0.24499511718752842,0.410003662109375,15,40
198.52999877929688,198.86000061035156,198.4499969482422,198.7749938964844,993338,0.0,0.24499511718752842,0.410003662109375,15,40
198.52999877929688,198.86000061035156,198.4499969482422,198.7749938964844,993338,0.0,0.24499511718752842,0.410003662109375,15,40
198.52999877929688,198.86000061035156,198.4499969482422,198.7749938964844,993338,0.0,0.24499511718752842,0.410003662109375,15,40
198.52999877929688,198.86000061035156,198.4499969482422,198.7749938964844,993338,0.0,0.24499511718752842,0.410003662109375,15,40
198.77999877929688,198.77999877929688,198.5126953125,198.5126953125,355885,0.0,-0.267303466796875,0.267303466796875,15,45
198.77999877929688,198.77999877929688,198.5126953125,198.5126953125,355885,0.0,-0.267303466796875,0.267303466796875,15,45
198.77999877929688,198.77999877929688,198.5126953125,198.5126953125,355885,0.0,-0.267303466796875,0.267303466796875,15,45
198.77999877929688,198.77999877929688,198.5126953125,198.5126953125,355885,0.0,-0.267303466796875,0.267303466796875,15,45
198.77999877929688,198.77999877929688,198.5126953125,198.5126953125,355885,0.0,-0.267303466796875,0.267303466796875,15,45
198.439697265625,198.4900054931641,198.1300048828125,198.13999938964844,391174,0.0,-0.2996978759765625,0.3600006103515909,15,50
198.439697265625,198.4900054931641,198.1300048828125,198.13999938964844,391174,0.0,-0.2996978759765625,0.3600006103515909,15,50
198.439697265625,198.4900054931641,198.1300048828125,198.13999938964844,391174,0.0,-0.2996978759765625,0.3600006103515909,15,50
198.439697265625,198.4900054931641,198.1300048828125,198.13999938964844,391174,0.0,-0.2996978759765625,0.3600006103515909,15,50
198.439697265625,198.4900054931641,198.1300048828125,198.13999938964844,391174,0.0,-0.2996978759765625,0.3600006103515909,15,50
198.1499938964844,198.2400054931641,197.9900054931641,198.0800018310547,367008,0.0,-0.06999206542971592,0.25,15,55
198.1499938964844,198.2400054931641,197.9900054931641,198.0800018310547,367008,0.0,-0.06999206542971592,0.25,15,55
198.1499938964844,198.2400054931641,197.9900054931641,198.0800018310547,367008,0.0,-0.06999206542971592,0.25,15,55
198.1499938964844,198.2400054931641,197.9900054931641,198.0800018310547,367008,0.0,-0.06999206542971592,0.25,15,55
198.1499938964844,198.2400054931641,197.9900054931641,198.0800018310547,367008,0.0,-0.06999206542971592,0.25,15,55
198.05999755859375,198.25,197.91000366210935,198.07000732421875,224453,0.0,0.010009765625,0.3399963378906534,16,0
198.05999755859375,198.25,197.91000366210935,198.07000732421875,224453,0.0,0.010009765625,0.3399963378906534,16,0
198.05999755859375,198.25,197.91000366210935,198.07000732421875,224453,0.0,0.010009765625,0.3399963378906534,16,0
198.05999755859375,198.25,197.91000366210935,198.07000732421875,224453,0.0,0.010009765625,0.3399963378906534,16,0
198.05999755859375,198.25,197.91000366210935,198.07000732421875,224453,0.0,0.010009765625,0.3399963378906534,16,0
198.07000732421875,198.27999877929688,198.05999755859375,198.27999877929688,160147,0.0,0.209991455078125,0.220001220703125,16,5
198.07000732421875,198.27999877929688,198.05999755859375,198.27999877929688,160147,0.0,0.209991455078125,0.220001220703125,16,5
198.07000732421875,198.27999877929688,198.05999755859375,198.27999877929688,160147,0.0,0.209991455078125,0.220001220703125,16,5
198.07000732421875,198.27999877929688,198.05999755859375,198.27999877929688,160147,0.0,0.209991455078125,0.220001220703125,16,5
198.07000732421875,198.27999877929688,198.05999755859375,198.27999877929688,160147,0.0,0.209991455078125,0.220001220703125,16,5
198.2599945068359,198.5099945068359,198.1295928955078,198.1891937255859,204088,0.0,-0.07080078125,0.3804016113280966,16,10
198.2599945068359,198.5099945068359,198.1295928955078,198.1891937255859,204088,0.0,-0.07080078125,0.3804016113280966,16,10
198.2599945068359,198.5099945068359,198.1295928955078,198.1891937255859,204088,0.0,-0.07080078125,0.3804016113280966,16,10
198.2599945068359,198.5099945068359,198.1295928955078,198.1891937255859,204088,0.0,-0.07080078125,0.3804016113280966,16,10
198.2599945068359,198.5099945068359,198.1295928955078,198.1891937255859,204088,0.0,-0.07080078125,0.3804016113280966,16,10
